x-axis,1
second,Volt
-294.200E-06,-763.819087E-03
-294.100E-06,-763.819087E-03
-294.000E-06,-763.819087E-03
-293.900E-06,-783.919590E-03
-293.800E-06,-783.919590E-03
-293.700E-06,-763.819087E-03
-293.600E-06,-743.718585E-03
-293.500E-06,-763.819087E-03
-293.400E-06,-763.819087E-03
-293.300E-06,-763.819087E-03
-293.200E-06,-763.819087E-03
-293.100E-06,-783.919590E-03
-293.000E-06,-763.819087E-03
-292.900E-06,-763.819087E-03
-292.800E-06,-763.819087E-03
-292.700E-06,-723.618083E-03
-292.600E-06,-763.819087E-03
-292.500E-06,-763.819087E-03
-292.400E-06,-783.919590E-03
-292.300E-06,-783.919590E-03
-292.200E-06,-783.919590E-03
-292.100E-06,-763.819087E-03
-292.000E-06,-763.819087E-03
-291.900E-06,-763.819087E-03
-291.800E-06,-763.819087E-03
-291.700E-06,-743.718585E-03
-291.600E-06,-763.819087E-03
-291.500E-06,-763.819087E-03
-291.400E-06,-763.819087E-03
-291.300E-06,-763.819087E-03
-291.200E-06,-783.919590E-03
-291.100E-06,-783.919590E-03
-291.000E-06,-763.819087E-03
-290.900E-06,-743.718585E-03
-290.800E-06,-763.819087E-03
-290.700E-06,-763.819087E-03
-290.600E-06,-743.718585E-03
-290.500E-06,-763.819087E-03
-290.400E-06,-763.819087E-03
-290.300E-06,-783.919590E-03
-290.200E-06,-783.919590E-03
-290.100E-06,-763.819087E-03
-290.000E-06,-783.919590E-03
-289.900E-06,-804.020092E-03
-289.800E-06,-763.819087E-03
-289.700E-06,-783.919590E-03
-289.600E-06,-763.819087E-03
-289.500E-06,-763.819087E-03
-289.400E-06,-783.919590E-03
-289.300E-06,-723.618083E-03
-289.200E-06,-743.718585E-03
-289.100E-06,-763.819087E-03
-289.000E-06,-763.819087E-03
-288.900E-06,-763.819087E-03
-288.800E-06,-783.919590E-03
-288.700E-06,-763.819087E-03
-288.600E-06,-783.919590E-03
-288.500E-06,-763.819087E-03
-288.400E-06,-763.819087E-03
-288.300E-06,-763.819087E-03
-288.200E-06,-763.819087E-03
-288.100E-06,-783.919590E-03
-288.000E-06,-763.819087E-03
-287.900E-06,-743.718585E-03
-287.800E-06,-763.819087E-03
-287.700E-06,-743.718585E-03
-287.600E-06,-763.819087E-03
-287.500E-06,-743.718585E-03
-287.400E-06,-783.919590E-03
-287.300E-06,-763.819087E-03
-287.200E-06,-783.919590E-03
-287.100E-06,-763.819087E-03
-287.000E-06,-763.819087E-03
-286.900E-06,-783.919590E-03
-286.800E-06,-783.919590E-03
-286.700E-06,-783.919590E-03
-286.600E-06,-743.718585E-03
-286.500E-06,-763.819087E-03
-286.400E-06,-763.819087E-03
-286.300E-06,-763.819087E-03
-286.200E-06,-763.819087E-03
-286.100E-06,-783.919590E-03
-286.000E-06,-783.919590E-03
-285.900E-06,-783.919590E-03
-285.800E-06,-723.618083E-03
-285.700E-06,-743.718585E-03
-285.600E-06,-763.819087E-03
-285.500E-06,-783.919590E-03
-285.400E-06,-763.819087E-03
-285.300E-06,-783.919590E-03
-285.200E-06,-763.819087E-03
-285.100E-06,-783.919590E-03
-285.000E-06,-763.819087E-03
-284.900E-06,-763.819087E-03
-284.800E-06,-783.919590E-03
-284.700E-06,-783.919590E-03
-284.600E-06,-723.618083E-03
-284.500E-06,-743.718585E-03
-284.400E-06,-783.919590E-03
-284.300E-06,-763.819087E-03
-284.200E-06,-743.718585E-03
-284.100E-06,-763.819087E-03
-284.000E-06,-783.919590E-03
-283.900E-06,-783.919590E-03
-283.800E-06,-783.919590E-03
-283.700E-06,-783.919590E-03
-283.600E-06,-783.919590E-03
-283.500E-06,-783.919590E-03
-283.400E-06,-763.819087E-03
-283.300E-06,-783.919590E-03
-283.200E-06,-763.819087E-03
-283.100E-06,-783.919590E-03
-283.000E-06,-783.919590E-03
-282.900E-06,-783.919590E-03
-282.800E-06,-763.819087E-03
-282.700E-06,-783.919590E-03
-282.600E-06,-763.819087E-03
-282.500E-06,-783.919590E-03
-282.400E-06,-763.819087E-03
-282.300E-06,-783.919590E-03
-282.200E-06,-743.718585E-03
-282.100E-06,-763.819087E-03
-282.000E-06,-763.819087E-03
-281.900E-06,-783.919590E-03
-281.800E-06,-783.919590E-03
-281.700E-06,-783.919590E-03
-281.600E-06,-783.919590E-03
-281.500E-06,-763.819087E-03
-281.400E-06,-763.819087E-03
-281.300E-06,-763.819087E-03
-281.200E-06,-763.819087E-03
-281.100E-06,-783.919590E-03
-281.000E-06,-783.919590E-03
-280.900E-06,-763.819087E-03
-280.800E-06,-783.919590E-03
-280.700E-06,-763.819087E-03
-280.600E-06,-743.718585E-03
-280.500E-06,-783.919590E-03
-280.400E-06,-783.919590E-03
-280.300E-06,-783.919590E-03
-280.200E-06,-763.819087E-03
-280.100E-06,-743.718585E-03
-280.000E-06,-783.919590E-03
-279.900E-06,-763.819087E-03
-279.800E-06,-743.718585E-03
-279.700E-06,-804.020092E-03
-279.600E-06,-783.919590E-03
-279.500E-06,-783.919590E-03
-279.400E-06,-743.718585E-03
-279.300E-06,-783.919590E-03
-279.200E-06,-783.919590E-03
-279.100E-06,-783.919590E-03
-279.000E-06,-763.819087E-03
-278.900E-06,-763.819087E-03
-278.800E-06,-783.919590E-03
-278.700E-06,-763.819087E-03
-278.600E-06,-763.819087E-03
-278.500E-06,-783.919590E-03
-278.400E-06,-763.819087E-03
-278.300E-06,-763.819087E-03
-278.200E-06,-743.718585E-03
-278.100E-06,-763.819087E-03
-278.000E-06,-783.919590E-03
-277.900E-06,-783.919590E-03
-277.800E-06,-763.819087E-03
-277.700E-06,-783.919590E-03
-277.600E-06,-783.919590E-03
-277.500E-06,-763.819087E-03
-277.400E-06,-763.819087E-03
-277.300E-06,-783.919590E-03
-277.200E-06,-763.819087E-03
-277.100E-06,-763.819087E-03
-277.000E-06,-783.919590E-03
-276.900E-06,-763.819087E-03
-276.800E-06,-763.819087E-03
-276.700E-06,-783.919590E-03
-276.600E-06,-763.819087E-03
-276.500E-06,-783.919590E-03
-276.400E-06,-743.718585E-03
-276.300E-06,-763.819087E-03
-276.200E-06,-763.819087E-03
-276.100E-06,-743.718585E-03
-276.000E-06,-763.819087E-03
-275.900E-06,-763.819087E-03
-275.800E-06,-783.919590E-03
-275.700E-06,-763.819087E-03
-275.600E-06,-783.919590E-03
-275.500E-06,-783.919590E-03
-275.400E-06,-763.819087E-03
-275.300E-06,-763.819087E-03
-275.200E-06,-763.819087E-03
-275.100E-06,-763.819087E-03
-275.000E-06,-763.819087E-03
-274.900E-06,-763.819087E-03
-274.800E-06,-763.819087E-03
-274.700E-06,-763.819087E-03
-274.600E-06,-763.819087E-03
-274.500E-06,-723.618083E-03
-274.400E-06,-743.718585E-03
-274.300E-06,-723.618083E-03
-274.200E-06,-763.819087E-03
-274.100E-06,-743.718585E-03
-274.000E-06,-743.718585E-03
-273.900E-06,-783.919590E-03
-273.800E-06,-783.919590E-03
-273.700E-06,-743.718585E-03
-273.600E-06,-783.919590E-03
-273.500E-06,-763.819087E-03
-273.400E-06,-763.819087E-03
-273.300E-06,-783.919590E-03
-273.200E-06,-743.718585E-03
-273.100E-06,-783.919590E-03
-273.000E-06,-743.718585E-03
-272.900E-06,-783.919590E-03
-272.800E-06,-783.919590E-03
-272.700E-06,+723.618080E-03
-272.600E-06,+723.618083E-03
-272.500E-06,+723.618083E-03
-272.400E-06,+723.618083E-03
-272.300E-06,+723.618083E-03
-272.200E-06,+743.718585E-03
-272.100E-06,+723.618083E-03
-272.000E-06,+743.718585E-03
-271.900E-06,+763.819087E-03
-271.800E-06,+743.718585E-03
-271.700E-06,+763.819087E-03
-271.600E-06,+743.718585E-03
-271.500E-06,+743.718585E-03
-271.400E-06,+743.718585E-03
-271.300E-06,+723.618083E-03
-271.200E-06,+783.919589E-03
-271.100E-06,+743.718585E-03
-271.000E-06,+723.618083E-03
-270.900E-06,+723.618083E-03
-270.800E-06,+743.718585E-03
-270.700E-06,+743.718585E-03
-270.600E-06,+743.718585E-03
-270.500E-06,+703.517580E-03
-270.400E-06,+743.718585E-03
-270.300E-06,+723.618083E-03
-270.200E-06,+723.618083E-03
-270.100E-06,+743.718585E-03
-270.000E-06,+763.819087E-03
-269.900E-06,+723.618083E-03
-269.800E-06,+723.618083E-03
-269.700E-06,+763.819087E-03
-269.600E-06,+763.819087E-03
-269.500E-06,+743.718585E-03
-269.400E-06,+723.618083E-03
-269.300E-06,+743.718585E-03
-269.200E-06,+743.718585E-03
-269.100E-06,+743.718585E-03
-269.000E-06,+763.819087E-03
-268.900E-06,+743.718585E-03
-268.800E-06,+763.819087E-03
-268.700E-06,+723.618083E-03
-268.600E-06,+743.718585E-03
-268.500E-06,+743.718585E-03
-268.400E-06,+743.718585E-03
-268.300E-06,+743.718585E-03
-268.200E-06,+743.718585E-03
-268.100E-06,+743.718585E-03
-268.000E-06,+723.618083E-03
-267.900E-06,+743.718585E-03
-267.800E-06,+743.718585E-03
-267.700E-06,+763.819087E-03
-267.600E-06,+723.618083E-03
-267.500E-06,+743.718585E-03
-267.400E-06,+723.618083E-03
-267.300E-06,+743.718585E-03
-267.200E-06,+743.718585E-03
-267.100E-06,+783.919590E-03
-267.000E-06,+763.819087E-03
-266.900E-06,+763.819087E-03
-266.800E-06,+743.718585E-03
-266.700E-06,+743.718585E-03
-266.600E-06,+723.618083E-03
-266.500E-06,+743.718585E-03
-266.400E-06,+723.618083E-03
-266.300E-06,+743.718585E-03
-266.200E-06,+763.819087E-03
-266.100E-06,+743.718585E-03
-266.000E-06,+743.718585E-03
-265.900E-06,+743.718585E-03
-265.800E-06,+723.618083E-03
-265.700E-06,+763.819087E-03
-265.600E-06,+743.718585E-03
-265.500E-06,+763.819087E-03
-265.400E-06,+783.919590E-03
-265.300E-06,+743.718585E-03
-265.200E-06,+743.718585E-03
-265.100E-06,+763.819087E-03
-265.000E-06,+743.718585E-03
-264.900E-06,+743.718585E-03
-264.800E-06,+743.718585E-03
-264.700E-06,+743.718585E-03
-264.600E-06,+763.819087E-03
-264.500E-06,+743.718585E-03
-264.400E-06,+783.919590E-03
-264.300E-06,+723.618083E-03
-264.200E-06,+743.718585E-03
-264.100E-06,+723.618083E-03
-264.000E-06,+763.819087E-03
-263.900E-06,+763.819087E-03
-263.800E-06,+743.718585E-03
-263.700E-06,+743.718585E-03
-263.600E-06,+723.618083E-03
-263.500E-06,+723.618083E-03
-263.400E-06,+743.718585E-03
-263.300E-06,+783.919590E-03
-263.200E-06,+723.618083E-03
-263.100E-06,+763.819087E-03
-263.000E-06,+763.819087E-03
-262.900E-06,+723.618083E-03
-262.800E-06,+743.718585E-03
-262.700E-06,+743.718585E-03
-262.600E-06,+743.718585E-03
-262.500E-06,+743.718585E-03
-262.400E-06,+723.618083E-03
-262.300E-06,+783.919589E-03
-262.200E-06,+743.718585E-03
-262.100E-06,+743.718585E-03
-262.000E-06,+743.718585E-03
-261.900E-06,+743.718585E-03
-261.800E-06,+743.718585E-03
-261.700E-06,+723.618083E-03
-261.600E-06,+743.718585E-03
-261.500E-06,+743.718585E-03
-261.400E-06,+723.618083E-03
-261.300E-06,+763.819087E-03
-261.200E-06,+783.919590E-03
-261.100E-06,+723.618083E-03
-261.000E-06,+743.718585E-03
-260.900E-06,+743.718585E-03
-260.800E-06,+743.718585E-03
-260.700E-06,+723.618083E-03
-260.600E-06,+743.718585E-03
-260.500E-06,+723.618083E-03
-260.400E-06,+743.718585E-03
-260.300E-06,+763.819087E-03
-260.200E-06,+763.819087E-03
-260.100E-06,+743.718585E-03
-260.000E-06,+743.718585E-03
-259.900E-06,+743.718585E-03
-259.800E-06,+723.618083E-03
-259.700E-06,+763.819087E-03
-259.600E-06,+743.718585E-03
-259.500E-06,+743.718585E-03
-259.400E-06,+743.718585E-03
-259.300E-06,+743.718585E-03
-259.200E-06,+763.819087E-03
-259.100E-06,+743.718585E-03
-259.000E-06,+783.919590E-03
-258.900E-06,+743.718585E-03
-258.800E-06,+743.718585E-03
-258.700E-06,+743.718585E-03
-258.600E-06,+723.618083E-03
-258.500E-06,+723.618083E-03
-258.400E-06,+763.819087E-03
-258.300E-06,+703.517581E-03
-258.200E-06,+723.618083E-03
-258.100E-06,+743.718585E-03
-258.000E-06,+743.718585E-03
-257.900E-06,+723.618083E-03
-257.800E-06,+763.819087E-03
-257.700E-06,+743.718585E-03
-257.600E-06,+783.919590E-03
-257.500E-06,+723.618083E-03
-257.400E-06,+723.618083E-03
-257.300E-06,+743.718585E-03
-257.200E-06,+763.819087E-03
-257.100E-06,+723.618083E-03
-257.000E-06,+743.718585E-03
-256.900E-06,+743.718585E-03
-256.800E-06,+743.718585E-03
-256.700E-06,+743.718585E-03
-256.600E-06,+743.718585E-03
-256.500E-06,+743.718585E-03
-256.400E-06,+743.718585E-03
-256.300E-06,+763.819087E-03
-256.200E-06,+723.618083E-03
-256.100E-06,+743.718585E-03
-256.000E-06,+743.718585E-03
-255.900E-06,+743.718585E-03
-255.800E-06,+783.919590E-03
-255.700E-06,+743.718585E-03
-255.600E-06,+763.819087E-03
-255.500E-06,+743.718585E-03
-255.400E-06,+743.718585E-03
-255.300E-06,+743.718585E-03
-255.200E-06,+723.618083E-03
-255.100E-06,+763.819087E-03
-255.000E-06,+763.819087E-03
-254.900E-06,+763.819087E-03
-254.800E-06,+743.718585E-03
-254.700E-06,+743.718585E-03
-254.600E-06,+743.718585E-03
-254.500E-06,+743.718585E-03
-254.400E-06,+743.718585E-03
-254.300E-06,+743.718585E-03
-254.200E-06,+763.819087E-03
-254.100E-06,+703.517581E-03
-254.000E-06,+743.718585E-03
-253.900E-06,+763.819087E-03
-253.800E-06,+723.618083E-03
-253.700E-06,+723.618083E-03
-253.600E-06,+743.718585E-03
-253.500E-06,+743.718585E-03
-253.400E-06,+723.618083E-03
-253.300E-06,+743.718585E-03
-253.200E-06,+723.618083E-03
-253.100E-06,+763.819087E-03
-253.000E-06,+763.819087E-03
-252.900E-06,+723.618083E-03
-252.800E-06,+723.618083E-03
-252.700E-06,+763.819087E-03
-252.600E-06,+743.718585E-03
-252.500E-06,+763.819087E-03
-252.400E-06,+763.819087E-03
-252.300E-06,+763.819087E-03
-252.200E-06,+743.718585E-03
-252.100E-06,+723.618083E-03
-252.000E-06,+743.718585E-03
-251.900E-06,+763.819087E-03
-251.800E-06,+743.718585E-03
-251.700E-06,+743.718585E-03
-251.600E-06,+743.718585E-03
-251.500E-06,+743.718585E-03
-251.400E-06,+743.718585E-03
-251.300E-06,+743.718585E-03
-251.200E-06,+703.517580E-03
-251.100E-06,+743.718585E-03
-251.000E-06,+743.718585E-03
-250.900E-06,+763.819087E-03
-250.800E-06,+763.819087E-03
-250.700E-06,+743.718585E-03
-250.600E-06,+723.618083E-03
-250.500E-06,+763.819087E-03
-250.400E-06,+723.618083E-03
-250.300E-06,+743.718585E-03
-250.200E-06,+743.718585E-03
-250.100E-06,+783.919590E-03
-250.000E-06,+783.919590E-03
-249.900E-06,+723.618083E-03
-249.800E-06,+763.819087E-03
-249.700E-06,+743.718585E-03
-249.600E-06,+743.718585E-03
-249.500E-06,+763.819087E-03
-249.400E-06,+743.718585E-03
-249.300E-06,+763.819087E-03
-249.200E-06,+743.718585E-03
-249.100E-06,+743.718585E-03
-249.000E-06,+743.718585E-03
-248.900E-06,+743.718585E-03
-248.800E-06,+723.618083E-03
-248.700E-06,+743.718585E-03
-248.600E-06,+743.718585E-03
-248.500E-06,+763.819087E-03
-248.400E-06,+743.718585E-03
-248.300E-06,+763.819087E-03
-248.200E-06,+743.718585E-03
-248.100E-06,+763.819087E-03
-248.000E-06,+763.819087E-03
-247.900E-06,+743.718585E-03
-247.800E-06,+723.618083E-03
-247.700E-06,+743.718585E-03
-247.600E-06,+743.718585E-03
-247.500E-06,+763.819087E-03
-247.400E-06,+743.718585E-03
-247.300E-06,+743.718585E-03
-247.200E-06,+743.718585E-03
-247.100E-06,+763.819087E-03
-247.000E-06,+763.819087E-03
-246.900E-06,+723.618083E-03
-246.800E-06,+743.718585E-03
-246.700E-06,+743.718585E-03
-246.600E-06,+763.819087E-03
-246.500E-06,+743.718585E-03
-246.400E-06,+763.819087E-03
-246.300E-06,+743.718585E-03
-246.200E-06,+763.819087E-03
-246.100E-06,+743.718585E-03
-246.000E-06,+763.819087E-03
-245.900E-06,+723.618083E-03
-245.800E-06,+723.618083E-03
-245.700E-06,+723.618083E-03
-245.600E-06,+743.718585E-03
-245.500E-06,+743.718585E-03
-245.400E-06,+763.819087E-03
-245.300E-06,+723.618083E-03
-245.200E-06,+743.718585E-03
-245.100E-06,+723.618083E-03
-245.000E-06,+743.718585E-03
-244.900E-06,+743.718585E-03
-244.800E-06,+743.718585E-03
-244.700E-06,+743.718585E-03
-244.600E-06,+763.819087E-03
-244.500E-06,+763.819087E-03
-244.400E-06,+723.618083E-03
-244.300E-06,+743.718585E-03
-244.200E-06,+743.718585E-03
-244.100E-06,+763.819087E-03
-244.000E-06,+743.718585E-03
-243.900E-06,+743.718585E-03
-243.800E-06,+743.718585E-03
-243.700E-06,+763.819087E-03
-243.600E-06,+723.618083E-03
-243.500E-06,+723.618083E-03
-243.400E-06,+743.718585E-03
-243.300E-06,+743.718585E-03
-243.200E-06,+743.718585E-03
-243.100E-06,+763.819087E-03
-243.000E-06,+723.618083E-03
-242.900E-06,+763.819087E-03
-242.800E-06,+743.718585E-03
-242.700E-06,+763.819087E-03
-242.600E-06,+763.819087E-03
-242.500E-06,+763.819087E-03
-242.400E-06,+763.819087E-03
-242.300E-06,+723.618083E-03
-242.200E-06,+743.718585E-03
-242.100E-06,+743.718585E-03
-242.000E-06,+743.718585E-03
-241.900E-06,+743.718585E-03
-241.800E-06,+743.718585E-03
-241.700E-06,+723.618083E-03
-241.600E-06,+743.718585E-03
-241.500E-06,+763.819087E-03
-241.400E-06,+763.819087E-03
-241.300E-06,+763.819087E-03
-241.200E-06,+723.618083E-03
-241.100E-06,+723.618083E-03
-241.000E-06,+763.819087E-03
-240.900E-06,+763.819087E-03
-240.800E-06,+743.718585E-03
-240.700E-06,+743.718585E-03
-240.600E-06,+743.718585E-03
-240.500E-06,+743.718585E-03
-240.400E-06,+763.819087E-03
-240.300E-06,+763.819087E-03
-240.200E-06,+763.819087E-03
-240.100E-06,+743.718585E-03
-240.000E-06,+743.718585E-03
-239.900E-06,+743.718585E-03
-239.800E-06,+743.718585E-03
-239.700E-06,+763.819087E-03
-239.600E-06,+723.618083E-03
-239.500E-06,+763.819087E-03
-239.400E-06,+763.819087E-03
-239.300E-06,+723.618083E-03
-239.200E-06,+743.718585E-03
-239.100E-06,+723.618083E-03
-239.000E-06,+723.618083E-03
-238.900E-06,+763.819087E-03
-238.800E-06,+723.618083E-03
-238.700E-06,+743.718585E-03
-238.600E-06,+763.819087E-03
-238.500E-06,+743.718585E-03
-238.400E-06,+743.718585E-03
-238.300E-06,+743.718585E-03
-238.200E-06,+743.718585E-03
-238.100E-06,+743.718585E-03
-238.000E-06,+783.919590E-03
-237.900E-06,+723.618083E-03
-237.800E-06,+723.618083E-03
-237.700E-06,+743.718585E-03
-237.600E-06,+743.718585E-03
-237.500E-06,+783.919590E-03
-237.400E-06,+743.718585E-03
-237.300E-06,+743.718585E-03
-237.200E-06,+743.718585E-03
-237.100E-06,+763.819087E-03
-237.000E-06,+743.718585E-03
-236.900E-06,+743.718585E-03
-236.800E-06,+763.819087E-03
-236.700E-06,+743.718585E-03
-236.600E-06,+723.618083E-03
-236.500E-06,+763.819087E-03
-236.400E-06,+743.718585E-03
-236.300E-06,+763.819087E-03
-236.200E-06,+783.919590E-03
-236.100E-06,+763.819087E-03
-236.000E-06,+743.718585E-03
-235.900E-06,+743.718585E-03
-235.800E-06,+723.618083E-03
-235.700E-06,+723.618083E-03
-235.600E-06,+743.718585E-03
-235.500E-06,+723.618083E-03
-235.400E-06,+723.618083E-03
-235.300E-06,+763.819087E-03
-235.200E-06,+723.618083E-03
-235.100E-06,+763.819087E-03
-235.000E-06,+743.718585E-03
-234.900E-06,+763.819087E-03
-234.800E-06,+763.819087E-03
-234.700E-06,+763.819087E-03
-234.600E-06,+763.819087E-03
-234.500E-06,+743.718585E-03
-234.400E-06,+743.718585E-03
-234.300E-06,+723.618083E-03
-234.200E-06,+743.718585E-03
-234.100E-06,+783.919590E-03
-234.000E-06,+743.718585E-03
-233.900E-06,+763.819087E-03
-233.800E-06,+763.819087E-03
-233.700E-06,+763.819087E-03
-233.600E-06,+763.819087E-03
-233.500E-06,+763.819087E-03
-233.400E-06,+743.718585E-03
-233.300E-06,+763.819087E-03
-233.200E-06,+743.718585E-03
-233.100E-06,+763.819087E-03
-233.000E-06,+723.618083E-03
-232.900E-06,+763.819087E-03
-232.800E-06,+723.618083E-03
-232.700E-06,+743.718585E-03
-232.600E-06,+763.819087E-03
-232.500E-06,+743.718585E-03
-232.400E-06,+763.819087E-03
-232.300E-06,+763.819087E-03
-232.200E-06,+763.819087E-03
-232.100E-06,+763.819087E-03
-232.000E-06,+743.718585E-03
-231.900E-06,+763.819087E-03
-231.800E-06,+763.819087E-03
-231.700E-06,+723.618083E-03
-231.600E-06,+763.819087E-03
-231.500E-06,+743.718585E-03
-231.400E-06,+763.819087E-03
-231.300E-06,+743.718585E-03
-231.200E-06,+743.718585E-03
-231.100E-06,+743.718585E-03
-231.000E-06,+763.819087E-03
-230.900E-06,+743.718585E-03
-230.800E-06,+743.718585E-03
-230.700E-06,+743.718585E-03
-230.600E-06,+783.919590E-03
-230.500E-06,+763.819087E-03
-230.400E-06,+723.618083E-03
-230.300E-06,+743.718585E-03
-230.200E-06,+723.618083E-03
-230.100E-06,+743.718585E-03
-230.000E-06,+743.718585E-03
-229.900E-06,+763.819087E-03
-229.800E-06,+763.819087E-03
-229.700E-06,+743.718585E-03
-229.600E-06,+743.718585E-03
-229.500E-06,+763.819087E-03
-229.400E-06,+743.718585E-03
-229.300E-06,+743.718585E-03
-229.200E-06,+743.718585E-03
-229.100E-06,+743.718585E-03
-229.000E-06,+743.718585E-03
-228.900E-06,+763.819087E-03
-228.800E-06,+743.718585E-03
-228.700E-06,+763.819087E-03
-228.600E-06,+743.718585E-03
-228.500E-06,+763.819087E-03
-228.400E-06,+763.819087E-03
-228.300E-06,+763.819087E-03
-228.200E-06,+743.718585E-03
-228.100E-06,+743.718585E-03
-228.000E-06,+743.718585E-03
-227.900E-06,+743.718585E-03
-227.800E-06,+763.819087E-03
-227.700E-06,+743.718585E-03
-227.600E-06,+743.718585E-03
-227.500E-06,+743.718585E-03
-227.400E-06,+763.819087E-03
-227.300E-06,-402.010044E-03
-227.200E-06,-743.718584E-03
-227.100E-06,-743.718585E-03
-227.000E-06,-743.718585E-03
-226.900E-06,-743.718585E-03
-226.800E-06,-723.618083E-03
-226.700E-06,-743.718585E-03
-226.600E-06,-783.919590E-03
-226.500E-06,-763.819087E-03
-226.400E-06,-763.819087E-03
-226.300E-06,-783.919590E-03
-226.200E-06,-743.718585E-03
-226.100E-06,-763.819087E-03
-226.000E-06,-783.919590E-03
-225.900E-06,-743.718585E-03
-225.800E-06,-763.819087E-03
-225.700E-06,-763.819087E-03
-225.600E-06,-763.819087E-03
-225.500E-06,-763.819087E-03
-225.400E-06,-743.718585E-03
-225.300E-06,-763.819087E-03
-225.200E-06,-763.819087E-03
-225.100E-06,-763.819087E-03
-225.000E-06,-763.819087E-03
-224.900E-06,-743.718585E-03
-224.800E-06,-763.819087E-03
-224.700E-06,-763.819087E-03
-224.600E-06,-783.919590E-03
-224.500E-06,-743.718585E-03
-224.400E-06,-743.718585E-03
-224.300E-06,-763.819087E-03
-224.200E-06,-763.819087E-03
-224.100E-06,-763.819087E-03
-224.000E-06,-743.718585E-03
-223.900E-06,-763.819087E-03
-223.800E-06,-763.819087E-03
-223.700E-06,-743.718585E-03
-223.600E-06,-763.819087E-03
-223.500E-06,-783.919590E-03
-223.400E-06,-743.718585E-03
-223.300E-06,-763.819087E-03
-223.200E-06,-763.819087E-03
-223.100E-06,-783.919590E-03
-223.000E-06,-743.718585E-03
-222.900E-06,-763.819087E-03
-222.800E-06,-763.819087E-03
-222.700E-06,-763.819087E-03
-222.600E-06,-763.819087E-03
-222.500E-06,-763.819087E-03
-222.400E-06,-783.919590E-03
-222.300E-06,-763.819087E-03
-222.200E-06,-743.718585E-03
-222.100E-06,-763.819087E-03
-222.000E-06,-783.919590E-03
-221.900E-06,-763.819087E-03
-221.800E-06,-783.919590E-03
-221.700E-06,-723.618083E-03
-221.600E-06,-783.919589E-03
-221.500E-06,-763.819087E-03
-221.400E-06,-743.718585E-03
-221.300E-06,-783.919590E-03
